#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 2.124467054595714E-4 2.108660576565851E-4 1000 0.0 4.021460914294068E-9 0.0 0.089
0.09 1.872200555146192E-12 1.4739642500159125E-12 1000 0.0 4.021460914294068E-9 0.0 0.086
0.08 2.5808485642394203E-7 2.41716835778663E-7 1000 0.0 4.021460914294068E-9 0.0 0.081
0.07 7.694416830765725E-8 7.018794625870008E-8 1000 0.0 4.021460914294068E-9 0.0 0.066
0.060000000000000005 1.4661903790565076E-9 1.4438008086494101E-9 1000 0.0 4.021460914294068E-9 0.0 0.059
0.05 1.1733304682685079E-20 1.1693748440600532E-20 1000 0.0 4.021460914294068E-9 0.0 0.047
0.04 5.494144527723995E-8 5.427824991651824E-8 1000 0.0 4.021460914294068E-9 0.0 0.035
0.03 3.215650986941162E-4 3.2140427592902866E-4 1000 0.0 4.021460914294068E-9 0.0 0.025
0.02 4.021460914294068E-9 4.0194496809027874E-9 1000 0.0 4.021460914294068E-9 0.0 0.024
0.01 1.462394742347685E-52 1.4514469239988517E-52 1000 0.0 4.021460914294068E-9 0.0 0.006
0.0 0.0 0.0 1000 0.0 4.021460914294068E-9 0.0 0.0
