#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 8.489914359798116E-4 3.6950939678677413E-4 1000 1.0908415849278603E-30 2.912080655382356E-4 1576.281 158.081
0.09 1.0970259714028272E-4 9.084670488491306E-5 1000 5.1955161569726935E-31 2.912080655382356E-4 1574.863 141.32
0.08 3.7614098728188067E-4 3.562460686259569E-4 1000 2.1640901321945047E-31 2.912080655382356E-4 1577.898 126.31
0.07 3.4181531497234804E-4 3.2791632747513304E-4 1000 1.6230749913889376E-31 2.912080655382356E-4 1574.887 110.984
0.060000000000000005 0.0017363065040800168 0.0011360993978773491 1000 6.272434663623803E-32 2.912080655382356E-4 1574.912 94.812
0.05 4.122540803119568E-4 3.3001686767387804E-4 1000 9.358650985776167E-33 2.912080655382356E-4 1578.534 79.19
0.04 9.154643458829878E-6 6.9818874064350805E-6 1000 1.230019998588243E-33 2.912080655382356E-4 1580.242 63.621
0.03 2.912080655382356E-4 2.384653963764238E-4 1000 2.5278588206241416E-34 2.912080655382356E-4 1580.231 47.462
0.02 2.1603556015927347E-5 2.141071627026879E-5 1000 2.4292651097479866E-35 2.912080655382356E-4 1577.981 31.383
0.01 3.0811313781076233E-20 2.3592433183165713E-20 1000 1.834557329888989E-38 2.912080655382356E-4 1577.283 15.92
0.0 0.0 0.0 1000 0.0 2.912080655382356E-4 1579.319 0.0
