#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 657.7297402395715 0.7390718022106028 1000 662.361014065679 637.1255154701735 362.613 36.47
0.09 653.5655452285496 0.8047032472633934 1000 658.4898062730427 637.1255154701735 362.589 32.708
0.08 653.553798243313 0.824025383169747 1000 658.3459658725942 637.1255154701735 362.607 29.251
0.07 647.0109440674756 0.9090877015845953 1000 652.2514970558183 637.1255154701735 362.616 25.484
0.060000000000000005 642.6760225075493 1.0176523125673864 1000 648.7857457452034 637.1255154701735 362.622 21.811
0.05 637.1255154701735 1.1565250750997196 1000 643.9337307420518 637.1255154701735 362.64 18.232
0.04 628.024110802254 1.3674438715518562 1000 636.3091038859293 637.1255154701735 362.628 14.532
0.03 615.5253589742005 1.6157624623612066 1000 623.8324548747308 637.1255154701735 362.556 11.031
0.02 593.1935979685078 2.0328661370224608 1000 607.8900773509556 637.1255154701735 362.619 7.277
0.01 532.4418812259918 3.7911627350587023 1000 550.3588613644806 637.1255154701735 362.601 3.528
0.0 0.0 0.0 1000 0.0 637.1255154701735 362.613 0.0
