#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 10.855582367853165 0.08606125827223914 1000 11.428745791004486 8.693126717218213 48.0 4.9
0.09 10.501145498393518 0.09484764937704722 1000 11.096744925168531 8.693126717218213 48.0 4.399
0.08 10.083174194261328 0.10305517522781937 1000 10.841535640068196 8.693126717218213 48.0 3.989
0.07 9.847555516295438 0.11271108284527465 1000 10.751614950584827 8.693126717218213 48.0 3.457
0.060000000000000005 9.472563569509198 0.1139926056463075 1000 10.39160378813996 8.693126717218213 48.0 2.977
0.05 8.693126717218213 0.1286290982862043 1000 9.704125375568264 8.693126717218213 48.0 2.505
0.04 7.764508090005913 0.1430907452459587 1000 8.66451237559137 8.693126717218213 48.0 2.007
0.03 6.127718510739303 0.15309359178960238 1000 6.228910154308036 8.693126717218213 48.0 1.414
0.02 4.841729793701251 0.15468365254086205 1000 3.7131862782856224 8.693126717218213 48.0 0.97
0.01 2.804500837534439 0.13507074820435536 1000 0.0 8.693126717218213 48.0 0.486
0.0 0.0 0.0 1000 0.0 8.693126717218213 48.0 0.0
