#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 101.5864194004913 0.2476440538572618 1000 99.56422542439566 98.82835220697164 512.5 51.73
0.09 101.15509012079153 0.23413878739285926 1000 99.25664135487654 98.82835220697164 511.983 46.599
0.08 100.62237752060207 0.2317156561040789 1000 99.02550986619202 98.82835220697164 510.94 41.425
0.07 99.92474149122688 0.21198054400155794 1000 98.73508168011195 98.82835220697164 509.765 35.73
0.060000000000000005 99.43517105606728 0.19918491666283522 1000 98.41298713532518 98.82835220697164 512.528 31.198
0.05 98.82835220697164 0.22236968645802352 1000 97.79305995358857 98.82835220697164 515.404 25.931
0.04 97.30038560947476 0.20643731978418559 1000 97.26783580721668 98.82835220697164 513.482 20.659
0.03 96.4167562320404 0.21451720671898877 1000 96.79106667433834 98.82835220697164 513.237 15.451
0.02 93.56533801609794 0.2452044775845338 1000 95.0515665494043 98.82835220697164 513.716 10.362
0.01 88.47491114410622 0.34865853505734284 1000 90.10913593207823 98.82835220697164 512.846 5.182
0.0 0.0 0.0 999 0.0 98.82835220697164 514.7677677677677 0.0
