#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
220.0 70.70101241711443 0.0 1 70.70101241711443 75.11766431101726 589.0 1.0
219.0 65.84898215319481 0.0 1 65.84898215319481 75.11766431101726 595.0 1.0
217.0 77.63248422271387 0.0 1 77.63248422271387 75.11766431101726 580.0 1.0
216.0 64.46268779207492 0.0 1 64.46268779207492 75.11766431101726 599.0 1.0
215.0 79.71192576439371 0.0 1 79.71192576439371 75.11766431101726 610.0 1.0
214.0 72.0873067782343 0.0 1 72.0873067782343 75.11766431101726 577.0 1.0
213.0 71.39415959767437 2.41741131696971 7 70.70101241711443 75.11766431101726 583.5714285714286 1.0
212.0 73.82016328545507 1.9374057794824455 4 75.5530350515813 75.11766431101726 576.75 1.0
211.0 69.77681448093388 1.9114949845175504 9 70.70101241711443 75.11766431101726 577.2222222222222 1.0
210.0 67.78979425876265 2.0222799149652175 5 66.54212933375474 75.11766431101726 579.6 1.0
209.0 73.24254868829968 2.0318301357539528 9 74.16674831991415 75.11766431101726 579.1111111111111 1.0
208.0 67.80239416042637 1.4610908176917323 11 67.23526125540921 75.11766431101726 580.4545454545455 1.0
207.0 70.25541671111834 1.6725570012752304 14 70.70101241711441 75.11766431101726 578.2142857142857 1.0
206.0 68.96814065098819 1.1738681569489373 12 70.00785760710174 75.11766431101726 571.0 1.0
205.0 68.46753562549259 1.3879573756882189 18 67.23526888486195 75.11766431101726 571.5555555555555 1.0
204.0 69.08366617008465 1.0268847166508317 27 67.23527651431469 75.11766431101726 571.8518518518518 1.0
203.0 69.39789388659307 1.0567310630157174 25 68.62157087543459 75.11766431101726 569.04 1.0
202.0 69.64933978047827 0.9594178668953088 29 68.62157087543459 75.11766431101726 565.7931034482758 1.0
201.0 67.87222051011229 0.9465171559320588 37 65.84898215319481 75.11766431101726 565.1891891891892 1.0
200.0 68.56824951402145 0.7894649736889422 52 66.88870292403472 75.11766431101726 562.6538461538462 1.0
199.0 69.43024036083082 0.9115497443795822 48 67.92842369487464 75.11766431101726 560.8541666666666 1.0
198.0 69.6339269586221 0.6247864318717793 76 69.31470279708905 75.11766431101726 558.6184210526316 1.0
197.0 70.19026837383197 0.5954647396154463 76 69.6612916462745 75.11766431101726 556.4473684210526 1.0
196.0 69.20045900190519 0.6014310426424033 91 68.62157087543459 75.11766431101726 555.2747252747253 1.0
195.0 69.9620874794378 0.5235604395365596 106 70.007849977649 75.11766431101726 554.9056603773585 1.0
194.0 69.76496359407479 0.5421535544646915 117 70.007849977649 75.11766431101726 551.4615384615385 1.0
193.0 69.96232511920786 0.44828165045099677 137 70.007849977649 75.11766431101726 548.029197080292 1.0
192.0 70.14010490022046 0.4783073360989186 152 70.00786523655448 75.11766431101726 544.2894736842105 1.0
191.0 69.95956739850048 0.4122675147106412 175 69.31471805599453 75.11766431101726 544.9428571428572 1.0
190.0 69.28188083267547 0.4174305605546061 190 68.62156324598185 75.11766431101726 543.1631578947369 1.0
189.0 69.90122306392912 0.38707399635228185 221 69.31471805599453 75.11766431101726 540.3348416289592 1.0
188.0 69.69016807297524 0.3428420105223048 240 69.31471805599453 75.11766431101726 537.7333333333333 1.0
187.0 69.18755356830877 0.34241068057536345 278 68.62157087543459 75.11766431101726 536.5647482014389 1.0
186.0 69.61960990700118 0.3206858117295836 316 68.62157087543459 75.11766431101726 535.246835443038 1.0
185.0 69.87592667898181 0.29600626956390624 352 69.31471805599453 75.11766431101726 531.9176136363636 1.0
184.0 70.43712711102336 0.29483220268884774 373 70.70099715820895 75.11766431101726 529.6621983914209 1.0
183.0 69.52633686296446 0.2732055354694892 452 69.31470279708905 75.11766431101726 525.8274336283185 1.0
182.0 69.95208912442064 0.28170217023285987 435 69.31471805599453 75.11766431101726 525.6459770114942 1.0
181.0 69.9997206379976 0.26442792276819604 511 70.007849977649 75.11766431101726 524.5792563600783 1.0
180.0 69.69368095307422 0.2519394888794804 567 69.31470279708905 75.11766431101726 521.6966490299824 1.0
179.0 69.45488515927289 0.23088167436427331 608 69.31470279708905 75.11766431101726 518.6167763157895 1.0
178.0 69.95454013138718 0.2369920453828523 624 70.007849977649 75.11766431101726 516.0753205128206 1.0
177.0 70.15383677145971 0.22917251263235602 698 70.007849977649 75.11766431101726 514.2191977077364 1.0
176.0 69.70848386966823 0.21889541999551113 771 69.31471805599453 75.11766431101726 511.4189364461738 1.0
175.0 69.72861156732361 0.21380477331086525 767 69.31470279708905 75.11766431101726 509.1981747066493 1.0
174.0 70.013143037761 0.21700323488715012 787 70.007849977649 75.11766431101726 506.1550190597205 1.0
173.0 70.05861289878322 0.19712012386713096 915 70.007849977649 75.11766431101726 504.9551912568306 1.0
172.0 70.07372930238557 0.20427518282028187 926 70.007849977649 75.11766431101726 501.8682505399568 1.0
171.0 69.81090175838331 0.18359687708551667 1003 69.31471805599453 75.11766431101726 499.6101694915254 1.0
170.0 69.99518576322963 0.18484928763029063 1094 69.66128398701944 75.11766431101726 497.0923217550274 1.0
169.0 70.08287588421494 0.191450863195482 1118 70.007849977649 75.11766431101726 494.6484794275492 1.0
168.0 70.28955807948607 0.18203822376537404 1186 70.00786523655448 75.11766431101726 491.7495784148398 1.0
167.0 70.06482830920973 0.1816373941165313 1241 69.31471805599453 75.11766431101726 489.7743755036261 1.0
166.0 70.32019493859865 0.17271971422573312 1316 70.00786523655448 75.11766431101726 487.4939209726444 1.0
165.0 70.6085155060847 0.18106135900943043 1334 70.70099715820895 75.11766431101726 484.71064467766115 1.0
164.0 70.41192189995273 0.18221963461192264 1382 70.007849977649 75.11766431101726 481.82489146164977 1.0
163.0 70.42703690222353 0.18095520817859348 1432 70.007849977649 75.11766431101726 478.9622905027933 1.0
162.0 70.56426703078078 0.17762278113065372 1465 70.70099709860429 75.11766431101726 476.3310580204778 1.0
161.0 70.7519410876302 0.178846321522986 1482 70.70101235750977 75.11766431101726 474.35695006747636 1.0
160.0 70.52862919816712 0.17460061352700815 1520 70.70099715820895 75.11766431101726 471.94144736842105 1.0
159.0 70.56898876270381 0.1823591895558864 1571 70.70099715820895 75.11766431101726 469.3119032463399 1.0
158.0 70.61272364397945 0.17780809402247336 1641 70.70099715820895 75.11766431101726 465.92870201096895 1.0
157.0 70.70274589073932 0.1930374919208213 1638 70.00786523655448 75.11766431101726 462.991452991453 1.0
156.0 70.9065783164931 0.18362853569863324 1669 70.70101241711443 75.11766431101726 461.43139604553625 1.0
