#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
1312.0 1.0899045052599714E-68 0.0 1 1.0899045052599714E-68 2.290234177033635E-45 2066.0 1.0
1311.0 3.0230648757969384E-68 2.033252656590808E-68 2 3.0230648757969384E-68 2.290234177033635E-45 2078.5 1.0
1310.0 2.4515335713518995E-69 0.0 1 2.4515335713518995E-69 2.290234177033635E-45 2055.0 1.0
1308.0 9.751151280201517E-69 0.0 1 9.751151280201517E-69 2.290234177033635E-45 2077.0 1.0
1307.0 9.512318474150003E-69 4.846686980349106E-69 2 9.512318474150003E-69 2.290234177033635E-45 2067.0 1.0
1306.0 9.176063971514952E-69 2.756086750995992E-69 5 1.2830611580821046E-68 2.290234177033635E-45 2063.6 1.0
1305.0 1.373628487773291E-68 3.4115002486601933E-69 7 1.62540533855608E-68 2.290234177033635E-45 2066.0 1.0
1304.0 2.669981205966219E-68 8.760439917270931E-69 6 2.2935286851420034E-68 2.290234177033635E-45 2086.6666666666665 1.0
1303.0 8.074010027372051E-68 4.581683313603894E-68 10 1.528529386889436E-68 2.290234177033635E-45 2049.7 1.0
1302.0 2.8430008528468725E-68 2.0281939786126815E-68 5 7.777750532096185E-69 2.290234177033635E-45 2063.2 1.0
1301.0 4.0120989777807315E-68 2.7991393546620732E-68 9 2.1254858294827748E-69 2.290234177033635E-45 2065.8888888888887 1.0
1300.0 3.0142177732953085E-68 2.0897742195769726E-68 17 5.774411122383972E-69 2.290234177033635E-45 2058.235294117647 1.0
1299.0 1.606426788395281E-68 8.717324571956628E-69 18 2.1435911309846306E-69 2.290234177033635E-45 2059.1666666666665 1.0
1298.0 8.308984888266818E-68 4.5982880924242025E-68 22 6.059285783191303E-69 2.290234177033635E-45 2048.8636363636365 1.0
1297.0 3.0672405319947903E-68 2.0062393790390396E-68 40 3.226482055219756E-69 2.290234177033635E-45 2054.225 1.0
1296.0 9.794230194943062E-69 2.1948288193080707E-69 39 2.7411255085621103E-69 2.290234177033635E-45 2048.4871794871797 1.0
1295.0 1.4594828909412227E-68 3.020646155747625E-69 58 5.401180188282179E-69 2.290234177033635E-45 2046.5862068965516 1.0
1294.0 4.26362650785388E-68 1.986006023186858E-68 71 3.5815925615358896E-69 2.290234177033635E-45 2047.3098591549297 1.0
1293.0 2.473449267313276E-68 1.2148365190244251E-68 73 1.4625950526053993E-69 2.290234177033635E-45 2042.986301369863 1.0
1292.0 2.0677432664850808E-68 5.340735758653835E-69 89 3.953314891084089E-69 2.290234177033635E-45 2045.438202247191 1.0
1291.0 1.098319959342574E-68 2.104458746190948E-69 106 1.506598817354998E-69 2.290234177033635E-45 2041.7264150943397 1.0
1290.0 2.1372278177159627E-68 8.657253872783776E-69 113 3.829156210781933E-69 2.290234177033635E-45 2039.575221238938 1.0
1289.0 1.9612384140794197E-68 5.331295306340755E-69 118 2.748471456116589E-69 2.290234177033635E-45 2034.2542372881355 1.0
