#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 1.256667630647589E7 141389.33743229037 1000 1.1776010626164308E7 9062573.273506792 5129.718 490.774
0.09 1.2087648042747632E7 135559.93507325966 1000 1.1374518966691155E7 9062573.273506792 5127.289 441.815
0.08 1.1201848552769767E7 130399.78308797754 1000 1.0445044031099394E7 9062573.273506792 5135.819 394.277
0.07 1.0836503342729205E7 140877.95322470053 1000 9842624.61013979 9062573.273506792 5132.681 343.907
0.060000000000000005 1.0125699677253595E7 129508.85085719856 1000 9279918.896881426 9062573.273506792 5137.51 294.917
0.05 9062573.273506792 132949.21294678413 1000 8138558.145221772 9062573.273506792 5136.424 245.777
0.04 8236784.51415051 123202.85690136331 1000 7265704.073133098 9062573.273506792 5141.608 197.492
0.03 6961033.496291552 115535.87548149662 1000 6134864.990893125 9062573.273506792 5144.269 147.608
0.02 5411732.627553857 104620.59293932344 1000 4576399.25166804 9062573.273506792 5148.787 98.862
0.01 3745728.089973484 91716.97587458893 1000 2886615.560528526 9062573.273506792 5147.088 49.621
0.0 0.0 0.0 1000 0.0 9062573.273506792 5149.699 0.0
