#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 688270.464820742 7849.91336272615 1000 658524.8642720853 453124.9113674252 889.75 86.861
0.09 632836.904031457 7497.943404319092 1000 614787.9307163407 453124.9113674252 891.731 78.236
0.08 616087.7111035387 7515.043303770764 1000 600597.5381911916 453124.9113674252 891.276 70.12
0.07 542355.9623359137 7241.512736991401 1000 520834.34380196244 453124.9113674252 891.414 61.061
0.060000000000000005 506917.3782659215 6955.935607241603 1000 486010.1260165158 453124.9113674252 889.241 52.446
0.05 453124.9113674252 6989.188966713923 1000 428083.85993765027 453124.9113674252 892.621 43.693
0.04 414433.2462905694 6433.700598052043 1000 388316.2804335274 453124.9113674252 891.398 34.808
0.03 346750.94121522235 6049.24187039123 1000 318164.831301363 453124.9113674252 893.644 26.325
0.02 261610.9156505137 5435.00726646769 1000 223753.90397343444 453124.9113674252 892.937 17.586
0.01 159905.92514421613 4785.164578486853 1000 111740.9437621216 453124.9113674252 891.434 8.716
0.0 0.0 0.0 1000 0.0 453124.9113674252 893.667 0.0
