#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
499.0 0.6940308647494533 0.0044759778370115615 973 0.667451775101363 2.014721873605473E-75 746.4090441932168 1.0
498.0 0.46532831338967023 0.005027359387948796 1492 0.40161861866083526 2.014721873605473E-75 745.4121983914209 1.0
497.0 0.29520145529909464 0.004534340938837293 1735 0.22099763553202129 2.014721873605473E-75 744.0023054755043 1.0
496.0 0.18512308007868963 0.0038117988615989336 1881 0.12014845820781281 2.014721873605473E-75 742.8032961190856 1.0
495.0 0.110759281482776 0.0030470756672006808 1932 0.060242373190865575 2.014721873605473E-75 740.8623188405797 1.0
494.0 0.06366714132361298 0.002255183718828255 1968 0.030203373238496437 2.014721873605473E-75 739.608231707317 1.0
493.0 0.037998266473638964 0.0018520119377315367 1982 0.015524130544732447 2.014721873605473E-75 737.8551967709384 1.0
492.0 0.02089429768078848 0.0012970634105063084 1995 0.007177749847363859 2.014721873605473E-75 736.1062656641604 1.0
491.0 0.010944265262619244 7.984988597255817E-4 1991 0.003859891695590641 2.014721873605473E-75 735.2114515318935 1.0
490.0 0.007143122326163731 6.959868965951547E-4 1998 0.0019647923001080165 2.014721873605473E-75 733.1261261261261 1.0
489.0 0.00364086444988912 4.870954747221297E-4 1998 9.759293703206476E-4 2.014721873605473E-75 732.2207207207207 1.0
488.0 0.0016922851340819163 1.8940431599759526E-4 2000 4.986742814807586E-4 2.014721873605473E-75 730.647 1.0
487.0 0.0010295854437318483 2.1282361441832162E-4 1999 2.4732129878749046E-4 2.014721873605473E-75 728.7013506753377 1.0
486.0 7.182808842247894E-4 2.3319422588585984E-4 2000 1.229175830721476E-4 2.014721873605473E-75 727.433 1.0
485.0 2.059210392375742E-4 1.914310036414516E-5 2000 6.031070286188985E-5 2.014721873605473E-75 725.555 1.0
484.0 1.198398228744651E-4 2.2242024248242786E-5 2000 3.099273271557261E-5 2.014721873605473E-75 724.262 1.0
483.0 7.679494140405056E-5 1.4896028302299419E-5 2000 1.5250451995508263E-5 2.014721873605473E-75 723.021 1.0
482.0 4.48184995319096E-5 8.643104305786823E-6 2000 7.842199127792875E-6 2.014721873605473E-75 721.2765 1.0
481.0 1.6333267728172823E-5 4.047400776953954E-6 2000 3.702252459256705E-6 2.014721873605473E-75 719.9785 1.0
480.0 6.831588899928892E-6 6.78417749663085E-7 2000 1.8676881424849025E-6 2.014721873605473E-75 718.344 1.0
479.0 3.851761948907576E-6 5.768372159107271E-7 2000 9.31359611059997E-7 2.014721873605473E-75 716.759 1.0
478.0 2.25576360793905E-6 3.0716642399471644E-7 2000 4.829752049663613E-7 2.014721873605473E-75 715.7995 1.0
477.0 1.0111516340389701E-6 3.0552000006597836E-7 2000 2.4532903083944815E-7 2.014721873605473E-75 713.84 1.0
476.0 4.515373072111359E-7 5.619131533370345E-8 2000 1.200556913227552E-7 2.014721873605473E-75 712.487 1.0
475.0 2.284006643350823E-7 3.3429272101266774E-8 2000 5.9086623774322554E-8 2.014721873605473E-75 711.005 1.0
474.0 1.7070180040472683E-7 4.6084655162685295E-8 2000 2.9280119978341947E-8 2.014721873605473E-75 709.3845 1.0
473.0 9.074324361515511E-8 1.794728701060865E-8 2000 1.5253179236660455E-8 2.014721873605473E-75 708.17 1.0
472.0 4.151134519634474E-8 1.6796879625405734E-8 2000 7.572725785950926E-9 2.014721873605473E-75 706.117 1.0
471.0 1.3645138922136244E-8 1.5646824213890859E-9 2000 3.730388444966276E-9 2.014721873605473E-75 704.991 1.0
470.0 1.2036692120600197E-8 3.6718982594221397E-9 2000 2.0011086748449064E-9 2.014721873605473E-75 703.218 1.0
469.0 4.20281378627657E-9 6.39527237238895E-10 2000 9.308024408578846E-10 2.014721873605473E-75 701.932 1.0
468.0 3.014244103790254E-9 9.632733919917268E-10 2000 4.690089769119565E-10 2.014721873605473E-75 700.243 1.0
