#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
66.0 1.5542234092377133E-32 0.0 1 1.5542234092377133E-32 4.4705752370204695E-18 164.0 1.0
65.0 2.779192251531886E-59 0.0 1 2.779192251531886E-59 4.4705752370204695E-18 161.0 1.0
64.0 4.2914010586514057E-19 3.5039142917784964E-19 3 4.336993991337008E-54 4.4705752370204695E-18 159.0 1.0
63.0 1.1604260525206218E-4 1.0049584406961526E-4 4 1.8104011403613823E-19 4.4705752370204695E-18 157.0 1.0
62.0 1.0007403465511617E-5 8.20266868241353E-6 11 3.691882012829998E-20 4.4705752370204695E-18 158.0 1.0
61.0 1.3729124646356117E-4 1.1694491393863442E-4 19 6.571486204730894E-33 4.4705752370204695E-18 156.3684210526316 1.0
60.0 0.0018336605654412697 0.0017986821891804437 34 1.6751443377991336E-25 4.4705752370204695E-18 154.58823529411765 1.0
59.0 0.01892797585060571 0.016102616034100025 55 1.1693572251290673E-28 4.4705752370204695E-18 153.78181818181818 1.0
58.0 4.3994631803696165E-4 3.622489439755316E-4 87 9.489135702422285E-34 4.4705752370204695E-18 152.33333333333334 1.0
57.0 0.002418018782946221 0.0017158979315665985 141 1.2566758855331857E-29 4.4705752370204695E-18 150.53900709219857 1.0
56.0 0.001389861530644691 6.156105990475076E-4 195 6.067010352687474E-31 4.4705752370204695E-18 149.37435897435898 1.0
55.0 0.002445466809796467 0.001631417092964848 282 2.4285524183706448E-26 4.4705752370204695E-18 148.5886524822695 1.0
54.0 0.002055011832276229 0.0012267290095995973 356 9.324033125469317E-32 4.4705752370204695E-18 146.6376404494382 1.0
53.0 0.0024257241104288082 0.0013734617213621051 462 2.3898192531957846E-31 4.4705752370204695E-18 145.33766233766235 1.0
52.0 7.081628793931804E-4 3.3052025963267533E-4 616 4.334996809015845E-31 4.4705752370204695E-18 143.58603896103895 1.0
51.0 5.603191369604057E-4 3.1938578461104274E-4 783 1.7826333694126742E-31 4.4705752370204695E-18 142.12388250319285 1.0
50.0 0.0017237414153150848 9.36962465948026E-4 902 3.987242775604731E-30 4.4705752370204695E-18 140.63525498891352 1.0
49.0 0.002025650694434882 7.350795072583842E-4 1111 3.8099703523878446E-33 4.4705752370204695E-18 138.54455445544554 1.0
48.0 0.0021337378910640573 8.050275873715535E-4 1248 4.849317842013728E-33 4.4705752370204695E-18 137.27644230769232 1.0
47.0 1.617755620925218E-4 1.0351663775965221E-4 1370 3.2002547051132336E-32 4.4705752370204695E-18 134.64452554744526 1.0
46.0 3.875148202425808E-4 2.004576933669681E-4 1534 4.691920844111377E-32 4.4705752370204695E-18 132.95958279009128 1.0
45.0 5.063246997970447E-4 2.151725891117103E-4 1644 4.009608221256341E-32 4.4705752370204695E-18 130.80109489051094 1.0
44.0 3.0537000624722253E-4 1.2855515497928053E-4 1724 1.753848414383923E-32 4.4705752370204695E-18 128.711716937355 1.0
