#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
290.0 8.507059173023462E37 0.0 1 8.507059173023462E37 1.1131110141425317E218 785.0 1.0
289.0 1.8687756769780512E196 1.7976931348623157E308 2 1.8687756769780512E196 1.1131110141425317E218 782.5 1.0
285.0 1.2731474852090538E89 0.0 1 1.2731474852090538E89 1.1131110141425317E218 777.0 1.0
284.0 1.2247208276643356E201 0.0 1 1.2247208276643356E201 1.1131110141425317E218 756.0 1.0
283.0 5.8968162887836584E166 0.0 1 5.8968162887836584E166 1.1131110141425317E218 779.0 1.0
282.0 6.930001074773332E289 1.7976931348623157E308 9 8.618206661096855E214 1.1131110141425317E218 774.3333333333334 1.0
281.0 4.47897902688875E202 1.7976931348623157E308 7 1.109067877648326E130 1.1131110141425317E218 771.4285714285714 1.0
280.0 2.7967679607885704E247 1.7976931348623157E308 8 6.183260036827701E172 1.1131110141425317E218 770.375 1.0
279.0 1.7913632918825454E264 1.7976931348623157E308 9 1.495020541582441E197 1.1131110141425317E218 773.4444444444445 1.0
278.0 2.4013387781689403E268 1.7976931348623157E308 11 1.2967236152753103E179 1.1131110141425317E218 767.3636363636364 1.0
277.0 1.065556283663329E238 1.7976931348623157E308 11 2.1661481985318866E127 1.1131110141425317E218 766.4545454545455 1.0
276.0 1.1678517011220303E295 1.7976931348623157E308 14 2.5822498780869086E120 1.1131110141425317E218 767.5714285714286 1.0
275.0 2.079000322432E289 1.7976931348623157E308 30 4.849541715895681E170 1.1131110141425317E218 763.3333333333334 1.0
274.0 3.693046469382749E275 1.7976931348623157E308 24 5.114672829601132E148 1.1131110141425317E218 764.5 1.0
273.0 8.44895970824372E281 1.7976931348623157E308 44 8.299031137761986E180 1.1131110141425317E218 762.9545454545455 1.0
272.0 1.5799816082647172E279 1.7976931348623157E308 46 5.110584780203486E133 1.1131110141425317E218 760.9347826086956 1.0
271.0 2.781089033916666E291 1.7976931348623157E308 61 2.196735251241795E158 1.1131110141425317E218 760.5573770491803 1.0
270.0 1.2502882919327813E297 1.7976931348623157E308 68 4.230758200503854E124 1.1131110141425317E218 759.8235294117648 1.0
269.0 5.163160097596207E295 1.7976931348623157E308 76 2.8118640265748736E160 1.1131110141425317E218 758.0 1.0
268.0 2.729683189303807E292 1.7976931348623157E308 94 2.4200534049168134E170 1.1131110141425317E218 755.936170212766 1.0
267.0 1.2154322397996527E298 1.7976931348623157E308 124 3.163202128134481E138 1.1131110141425317E218 755.5 1.0
266.0 6.92790183438957E297 1.7976931348623157E308 145 3.599131035634557E162 1.1131110141425317E218 753.4965517241379 1.0
265.0 3.0967308798057748E293 1.7976931348623157E308 157 7.804371375789981E143 1.1131110141425317E218 752.4713375796179 1.0
264.0 1.286061118674911E296 1.7976931348623157E308 164 9.989595361011175E145 1.1131110141425317E218 751.0487804878048 1.0
263.0 2.828469244687483E297 1.7976931348623157E308 237 3.432398830065305E156 1.1131110141425317E218 751.0337552742616 1.0
262.0 4.148376262344858E292 1.7976931348623157E308 258 5.6236422431789955E160 1.1131110141425317E218 748.3682170542636 1.0
261.0 8.047366348788514E297 1.7976931348623157E308 333 1.598335257761788E147 1.1131110141425317E218 746.6996996996997 1.0
260.0 3.5723040864926804E289 1.7976931348623157E308 299 9.989595361011175E145 1.1131110141425317E218 745.9264214046823 1.0
259.0 6.06648581954102E294 1.7976931348623157E308 364 4.981630400764435E170 1.1131110141425317E218 744.6593406593406 1.0
258.0 1.7292468894427672E295 1.7976931348623157E308 456 1.8607071341967536E138 1.1131110141425317E218 743.3618421052631 1.0
257.0 6.453440509066305E296 1.7976931348623157E308 523 1.997919072202235E146 1.1131110141425317E218 740.9349904397706 1.0
256.0 4.140883918997955E296 1.7976931348623157E308 556 2.059439298039183E157 1.1131110141425317E218 741.5359712230215 1.0
255.0 2.7265268128434615E294 1.7976931348623157E308 600 5.148598245097957E156 1.1131110141425317E218 738.12 1.0
254.0 3.9979098070003587E294 1.7976931348623157E308 701 5.363123171977039E154 1.1131110141425317E218 737.5848787446505 1.0
253.0 3.970526319911114E294 1.7976931348623157E308 711 6.2434971006319845E144 1.1131110141425317E218 734.7383966244726 1.0
252.0 2.0755574481628648E294 1.7976931348623157E308 807 4.1899399781070616E152 1.1131110141425317E218 733.819083023544 1.0
251.0 1.7171831018933714E296 1.7976931348623157E308 886 8.183476519740355E149 1.1131110141425317E218 732.0530474040632 1.0
250.0 8.14399602428805E296 1.7976931348623157E308 930 3.2178739031862233E155 1.1131110141425317E218 730.9849462365592 1.0
249.0 1.2022095966211741E296 1.7976931348623157E308 1053 7.99167628880894E146 1.1131110141425317E218 728.7435897435897 1.0
248.0 3.7294432109012936E294 1.7976931348623157E308 1111 3.273390607896142E150 1.1131110141425317E218 726.6111611161116 1.0
247.0 3.6285066664111457E292 1.7976931348623157E308 1154 2.438866054934369E142 1.1131110141425317E218 725.1603119584056 1.0
246.0 1.811839574307206E295 1.7976931348623157E308 1241 2.6187124863169135E151 1.1131110141425317E218 722.9871071716358 1.0
245.0 1.3326133094892446E294 1.7976931348623157E308 1306 1.997919072202235E146 1.1131110141425317E218 721.4104134762634 1.0
244.0 4.448254272115263E294 1.7976931348623157E308 1383 2.6187124863169135E151 1.1131110141425317E218 718.9515545914678 1.0
243.0 7.087335904658471E295 1.7976931348623157E308 1412 2.3413114127369942E144 1.1131110141425317E218 717.2542492917847 1.0
242.0 6.729272722802629E296 1.7976931348623157E308 1493 1.0229345649675443E149 1.1131110141425317E218 715.4896182183523 1.0
241.0 6.947395535806659E295 1.7976931348623157E308 1528 3.142454983580296E152 1.1131110141425317E218 712.9986910994764 1.0
240.0 2.8687210321303855E295 1.7976931348623157E308 1577 1.598335257761788E147 1.1131110141425317E218 711.1604311984781 1.0
239.0 2.0770962836396125E296 1.7976931348623157E308 1625 1.2194330274671845E142 1.1131110141425317E218 708.9101538461539 1.0
238.0 2.5707659831654054E293 1.7976931348623157E308 1692 1.8291495412007767E142 1.1131110141425317E218 706.4911347517731 1.0
237.0 2.293262800845855E294 1.7976931348623157E308 1734 1.5608742751579961E144 1.1131110141425317E218 705.0542099192618 1.0
236.0 9.169904679041708E294 1.7976931348623157E308 1773 1.0229345649675443E149 1.1131110141425317E218 702.2718556119571 1.0
235.0 1.8709766176916844E293 1.7976931348623157E308 1820 1.2486994201263969E145 1.1131110141425317E218 699.5021978021978 1.0
234.0 5.90314778207459E295 1.7976931348623157E308 1828 8.931394244144417E138 1.1131110141425317E218 697.781181619256 1.0
233.0 2.8559863908669547E294 1.7976931348623157E308 1840 6.097165137335922E142 1.1131110141425317E218 694.6309782608696 1.0
232.0 4.712563930951244E295 1.7976931348623157E308 1889 1.2486994201263969E145 1.1131110141425317E218 692.3631551085231 1.0
231.0 4.562473365022673E292 1.7976931348623157E308 1911 1.9510928439474951E143 1.1131110141425317E218 689.0779696493983 1.0
230.0 6.82547655526307E292 1.7976931348623157E308 1916 7.145115395315534E139 1.1131110141425317E218 687.1795407098122 1.0
229.0 4.328425828093697E295 1.7976931348623157E308 1935 9.989595361011175E145 1.1131110141425317E218 683.3131782945736 1.0
228.0 1.8913461619801168E293 1.7976931348623157E308 1946 6.2434971006319845E144 1.1131110141425317E218 681.6788283658788 1.0
227.0 9.207242610738503E289 1.7976931348623157E308 1936 7.804371375789981E143 1.1131110141425317E218 678.8636363636364 1.0
226.0 3.4996920451040004E287 1.7976931348623157E308 1956 5.8532785318424854E143 1.1131110141425317E218 675.4498977505112 1.0
225.0 3.6583337597791616E291 1.7976931348623157E308 1973 3.048582568667961E141 1.1131110141425317E218 673.158641662443 1.0
224.0 5.175110228021365E291 1.7976931348623157E308 1977 5.1146728248377217E148 1.1131110141425317E218 670.382397572079 1.0
223.0 5.185891358238791E291 1.7976931348623157E308 1979 1.2486994201263969E145 1.1131110141425317E218 667.2132390096008 1.0
222.0 5.033194369846759E288 1.7976931348623157E308 1986 4.877732109868738E142 1.1131110141425317E218 665.0050352467271 1.0
221.0 6.664257255448268E287 1.7976931348623157E308 1989 6.2434971006319845E144 1.1131110141425317E218 662.2900955253897 1.0
220.0 2.558814608359904E291 1.7976931348623157E308 1998 6.977651753237826E136 1.1131110141425317E218 658.7332332332332 1.0
219.0 2.8514430821859735E290 1.7976931348623157E308 1996 1.4290230790631068E140 1.1131110141425317E218 655.7645290581162 1.0
218.0 4.198175147129307E295 1.7976931348623157E308 1994 4.465697122072209E138 1.1131110141425317E218 652.6409227683049 1.0
217.0 1.647206712997678E293 1.7976931348623157E308 1993 1.9510928439474951E143 1.1131110141425317E218 650.2493728048169 1.0
216.0 6.880231630603119E288 1.7976931348623157E308 2000 5.716092316252427E140 1.1131110141425317E218 646.704 1.0
215.0 2.6507458672333637E288 1.7976931348623157E308 2000 3.7214142683935073E137 1.1131110141425317E218 644.0925 1.0
214.0 3.8478436235415195E283 1.7976931348623157E308 1998 1.9053641054174757E140 1.1131110141425317E218 641.024024024024 1.0
213.0 6.051849262294011E281 1.7976931348623157E308 1999 2.3817051317718447E139 1.1131110141425317E218 637.4832416208104 1.0
212.0 7.894180831913859E287 1.7976931348623157E308 2000 5.9542628294296116E138 1.1131110141425317E218 634.6715 1.0
211.0 4.872753755688681E285 1.7976931348623157E308 2000 2.3817051317718447E139 1.1131110141425317E218 632.574 1.0
210.0 1.5607851258549513E287 1.7976931348623157E308 2000 3.9021856878949903E143 1.1131110141425317E218 628.472 1.0
