#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 98804.37376848773 2378.6143974557485 3000 38430.82086036721 56496.64123634564 63.0 6.453
0.09 93242.55897251055 2383.047650001443 3000 34085.56885985575 56496.64123634564 63.0 5.839333333333333
0.08 82943.27268501592 2214.800103939566 3000 32773.936391715295 56496.64123634564 63.0 5.131
0.07 73299.88899061256 2094.305217813418 3000 23149.46678549554 56496.64123634564 63.0 4.436333333333334
0.060000000000000005 65541.50436483035 1970.2465769262044 3000 16511.5039896431 56496.64123634564 63.0 3.8346666666666667
0.05 56496.64123634564 1865.7650762278317 3000 11585.237502960395 56496.64123634564 63.0 3.2483333333333335
0.04 44160.3388451153 1666.1819820159972 3000 4579.746714817145 56496.64123634564 63.0 2.5693333333333332
0.03 36482.7500998899 1612.9074177597583 3000 2048.0 56496.64123634564 63.0 1.9423333333333332
0.02 23394.174247576513 1278.9831000873396 3000 256.0 56496.64123634564 63.0 1.256
0.01 11363.391522425636 947.0864657329071 3000 0.0 56496.64123634564 63.0 0.6153333333333333
0.0 0.0 0.0 3000 0.0 56496.64123634564 63.0 0.0
