#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 12.852348583009894 0.009879391614019625 3000 12.90910266378174 12.253549526790653 511.0 51.253
0.09 12.73399684485994 0.010523893074460606 3000 12.758826754055665 12.253549526790653 511.0 46.052
0.08 12.667299104084467 0.011121315487071296 3000 12.69517116226198 12.253549526790653 511.0 40.970666666666666
0.07 12.565893858087986 0.012531669782335497 3000 12.644455411097152 12.253549526790653 511.0 35.89633333333333
0.060000000000000005 12.42161891272294 0.013359208115193059 3000 12.54237564964092 12.253549526790653 511.0 30.746333333333332
0.05 12.253549526790653 0.015306700870746696 3000 12.483332283835484 12.253549526790653 511.0 25.640666666666668
0.04 12.05273541606559 0.017550461400330526 3000 12.192437964502627 12.253549526790653 511.0 20.523333333333333
0.03 11.684880621374713 0.020930720369754015 3000 11.859733540017706 12.253549526790653 511.0 15.247333333333334
0.02 11.1769057516814 0.027835322976652123 3000 11.43696624725309 12.253549526790653 511.0 10.236
0.01 9.826862302158357 0.04555658525983158 3000 10.39921135324721 12.253549526790653 511.0 5.144333333333333
0.0 0.0 0.0 3000 0.0 12.253549526790653 511.0 0.0
