#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 5.14731695051577E58 2.2191252580958772E57 3000 3.351050595964607E57 2.8992357056110737E58 512.2006666666666 51.40566666666667
0.09 5.165455748334234E58 2.2722410030756202E57 3000 2.4082577481252116E57 2.8992357056110737E58 510.734 46.134
0.08 4.334859965919393E58 2.0243770791941027E57 3000 1.576888177748423E57 2.8992357056110737E58 513.063 41.113
0.07 3.952891007602162E58 1.9768538031186105E57 3000 1.1857431728781968E57 2.8992357056110737E58 511.35433333333333 35.70933333333333
0.060000000000000005 3.059612218429151E58 1.636696322087513E57 3000 7.285468476565819E56 2.8992357056110737E58 511.9596666666667 30.826
0.05 2.8992357056110737E58 1.7247952684998353E57 3000 3.772166015567235E56 2.8992357056110737E58 511.7703333333333 25.641333333333332
0.04 2.654274704466012E58 1.581186156108086E57 3000 1.9610915092636537E56 2.8992357056110737E58 513.008 20.669333333333334
0.03 1.6906391756211553E58 1.2791102876965765E57 3000 3.94730756042379E55 2.8992357056110737E58 512.2973333333333 15.431333333333333
0.02 1.0226060105816671E58 9.554019641316189E56 3000 1.3659111544657276E54 2.8992357056110737E58 513.7183333333334 10.199
0.01 6.576982391441058E57 8.462572720178572E56 3000 1.8631293041718639E50 2.8992357056110737E58 512.1553333333334 5.183333333333334
0.0 0.0 0.0 3000 0.0 2.8992357056110737E58 514.8533333333334 0.0
