#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 4.04133928344E8 3922225.8020533696 3000 3.50906073E8 2.773862202316667E8 36527.167 3652.89
0.09 3.8181199279E8 3648938.0633313074 3000 3.321373855E8 2.773862202316667E8 36539.55066666667 3288.519333333333
0.08 3.630591581E8 3553458.7677965397 3000 3.136504665E8 2.773862202316667E8 36553.808666666664 2922.781
0.07 3.3368083609833336E8 3295062.7874493715 3000 2.899489815E8 2.773862202316667E8 36569.83266666667 2559.266666666667
0.060000000000000005 3.2113991335033333E8 3629142.6973785176 3000 2.68803217E8 2.773862202316667E8 36578.56133333333 2196.647
0.05 2.773862202316667E8 3082399.2716879966 3000 2.34719031E8 2.773862202316667E8 36598.789333333334 1829.8523333333333
0.04 2.5281852785333332E8 3102848.0003661136 3000 2.079190715E8 2.773862202316667E8 36611.723666666665 1465.9936666666667
0.03 2.06762981634E8 2667206.8099136706 3000 1.67304565E8 2.773862202316667E8 36629.130666666664 1098.964
0.02 1.6647904973633334E8 2618446.6644197013 3000 1.271174035E8 2.773862202316667E8 36649.99866666667 732.5316666666666
0.01 1.0290989049166666E8 1808224.1575841056 3000 7.6491683E7 2.773862202316667E8 36663.505666666664 366.56666666666666
0.0 7.9E-323 0.0 3000 7.9E-323 2.773862202316667E8 36675.04433333333 0.0
