#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 3.566297225987743E116 2.298265831565823E116 3000 0.0 1.078187805555112E116 0.0 0.09333333333333334
0.09 5.596431113655159E114 3.767409768473327E114 3000 0.0 1.078187805555112E116 0.0 0.091
0.08 8.724172899893492E114 6.933222459160397E114 3000 0.0 1.078187805555112E116 0.0 0.08166666666666667
0.07 1.7195530622604882E116 1.2046456668558909E116 3000 0.0 1.078187805555112E116 0.0 0.07266666666666667
0.060000000000000005 1.078187805555112E116 6.585836774708262E115 3000 0.0 1.078187805555112E116 0.0 0.05433333333333333
0.05 2.3830391070492165E116 1.5285192058175446E116 3000 0.0 1.078187805555112E116 0.0 0.059666666666666666
0.04 2.4208720949280452E116 2.168170801634166E116 3000 0.0 1.078187805555112E116 0.0 0.037333333333333336
0.03 4.9783123352908E116 4.338375736049568E116 3000 0.0 1.078187805555112E116 0.0 0.03133333333333333
0.02 3.3625105491774235E114 3.3617440355412394E114 3000 0.0 1.078187805555112E116 0.0 0.016
0.01 4.1061918517277424E111 3.38372486452885E111 3000 0.0 1.078187805555112E116 0.0 0.01
0.0 0.0 0.0 3000 0.0 1.078187805555112E116 0.0 0.0
