#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
0.09999999999999999 0.1258752859517421 0.003978320263195209 3000 0.010621277042789732 0.06773959507375453 147.872 14.801666666666666
0.09 0.11433383046687307 0.003953803582903134 3000 0.0060590501408837125 0.06773959507375453 147.99733333333333 13.352
0.08 0.09969675330427168 0.0036484711108723295 3000 0.0022514619003685035 0.06773959507375453 147.975 11.937666666666667
0.07 0.08924212584923814 0.0034628483369410204 3000 0.0014371337115419562 0.06773959507375453 147.88266666666667 10.399333333333333
0.060000000000000005 0.08243502812931668 0.003464343396691799 3000 6.070531507903124E-4 0.06773959507375453 147.92333333333335 9.001
0.05 0.06773959507375453 0.0030947950970568678 3000 1.0433241282897842E-4 0.06773959507375453 147.95366666666666 7.456
0.04 0.052974254135565765 0.0027663342682423078 3000 6.826714998260097E-6 0.06773959507375453 147.916 5.919
0.03 0.04470144009639659 0.002627361412316498 3000 1.3678657202234616E-7 0.06773959507375453 147.927 4.507333333333333
0.02 0.024941070326712448 0.0018802673668175194 3000 2.8052393137093276E-10 0.06773959507375453 147.93 3.0076666666666667
0.01 0.0119855885287976 0.001336487274299675 3000 8.142169027369603E-20 0.06773959507375453 147.991 1.5113333333333334
0.0 0.0 0.0 3000 0.0 0.06773959507375453 148.01566666666668 0.0
