#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
412.0 2.0 0.0 1 2.0 5954.92523364486 1017.0 1.0
404.0 1.0 0.0 1 1.0 5954.92523364486 998.0 1.0
401.0 256.0 0.0 1 256.0 5954.92523364486 983.0 1.0
396.0 65536.0 0.0 1 65536.0 5954.92523364486 1018.0 1.0
395.0 4.0 0.0 1 4.0 5954.92523364486 984.0 1.0
394.0 32.0 0.0 1 32.0 5954.92523364486 955.0 1.0
393.0 16.0 0.0 1 16.0 5954.92523364486 969.0 1.0
391.0 8196.0 5789.790324355451 2 8196.0 5954.92523364486 986.5 1.0
390.0 64.0 0.0 1 64.0 5954.92523364486 967.0 1.0
389.0 2.0 0.0 2 2.0 5954.92523364486 979.0 1.0
388.0 8.5 5.303300858899107 2 8.5 5954.92523364486 1008.0 1.0
386.0 32800.0 23147.84758892282 2 32800.0 5954.92523364486 968.0 1.0
385.0 64.0 0.0 1 64.0 5954.92523364486 942.0 1.0
384.0 16.5 10.960155108391486 2 16.5 5954.92523364486 940.5 1.0
383.0 206.4 76.81333217612683 5 128.0 5954.92523364486 961.6 1.0
382.0 4104.0 2890.6525214906064 2 4104.0 5954.92523364486 971.0 1.0
381.0 1056.0 701.4499269370551 2 1056.0 5954.92523364486 977.5 1.0
380.0 7815.888888888889 6807.625967957986 9 128.0 5954.92523364486 969.6666666666666 1.0
379.0 266.4 174.42054924807456 5 32.0 5954.92523364486 970.4 1.0
378.0 513.5 442.97199403574035 4 2.0 5954.92523364486 953.75 1.0
377.0 5126.285714285715 2703.6002430190156 7 1024.0 5954.92523364486 961.0 1.0
376.0 424.8 362.9962424047941 5 32.0 5954.92523364486 956.0 1.0
375.0 194.625 114.83642408606687 8 68.0 5954.92523364486 960.25 1.0
374.0 240.44444444444446 106.96337334485757 9 64.0 5954.92523364486 966.5555555555555 1.0
373.0 9216.25 6811.632406910622 4 2048.0 5954.92523364486 947.0 1.0
372.0 9357.4 8404.222920413284 15 64.0 5954.92523364486 948.3333333333334 1.0
371.0 13679.7 12752.299126843754 20 32.0 5954.92523364486 955.65 1.0
370.0 7131.666666666667 5130.79563806917 12 768.0 5954.92523364486 953.8333333333334 1.0
369.0 2827.5555555555557 1805.0664986287568 9 32.0 5954.92523364486 937.6666666666666 1.0
368.0 2814.8823529411766 1883.5524870584766 17 32.0 5954.92523364486 950.0 1.0
367.0 1859.3846153846155 809.9674735120379 13 256.0 5954.92523364486 950.9230769230769 1.0
366.0 6691.222222222223 2810.4981847777863 18 288.0 5954.92523364486 953.1666666666666 1.0
365.0 4956.833333333333 2783.905901270665 12 272.0 5954.92523364486 946.5833333333334 1.0
364.0 1756.76 1280.0051040898238 25 32.0 5954.92523364486 946.12 1.0
363.0 1885.8636363636363 1448.8529879044765 22 40.0 5954.92523364486 943.1818181818181 1.0
362.0 35634.58823529412 20214.138529719166 17 256.0 5954.92523364486 941.6470588235294 1.0
361.0 399.90909090909093 201.4491292869202 22 16.0 5954.92523364486 934.6363636363636 1.0
360.0 2457.233333333333 1185.3833057363843 30 64.0 5954.92523364486 942.0333333333333 1.0
359.0 4439.7 3235.7855438053984 20 64.0 5954.92523364486 929.7 1.0
358.0 24032.464285714286 18467.280266460613 28 96.0 5954.92523364486 939.0357142857143 1.0
357.0 4960.192307692308 2693.533964699871 26 48.0 5954.92523364486 928.2307692307693 1.0
356.0 3714.5 2214.5001093644137 32 96.0 5954.92523364486 928.875 1.0
355.0 14884.521739130434 6738.067811015289 46 256.0 5954.92523364486 929.804347826087 1.0
354.0 8601.891891891892 7004.000814601124 37 32.0 5954.92523364486 928.6486486486486 1.0
353.0 520.925 161.9016421608348 40 32.0 5954.92523364486 919.575 1.0
352.0 2792.574468085106 1531.462734613512 47 32.0 5954.92523364486 923.3404255319149 1.0
351.0 10391.583333333334 4565.904957367865 48 128.0 5954.92523364486 920.6458333333334 1.0
350.0 8554.163265306122 3296.816022619834 49 64.0 5954.92523364486 923.1836734693877 1.0
349.0 6140.208333333333 2343.329032742308 48 256.0 5954.92523364486 921.5416666666666 1.0
348.0 9077.388059701492 4488.696194285795 67 64.0 5954.92523364486 919.5373134328358 1.0
347.0 4899.650793650793 2354.676750046113 63 32.0 5954.92523364486 914.1587301587301 1.0
346.0 11998.09375 8220.54160741241 64 64.0 5954.92523364486 914.625 1.0
345.0 20545.44262295082 10323.522614886468 61 128.0 5954.92523364486 905.7213114754098 1.0
344.0 1702.8172043010752 558.8986762920638 93 64.0 5954.92523364486 914.4193548387096 1.0
343.0 14927.4375 7447.64760110625 80 48.0 5954.92523364486 908.9875 1.0
342.0 12674.934210526315 4456.146124396298 76 64.0 5954.92523364486 908.6973684210526 1.0
341.0 5877.340659340659 2975.5565886891127 91 64.0 5954.92523364486 906.2857142857143 1.0
340.0 4163.107142857143 1481.6927244259803 112 64.0 5954.92523364486 905.2857142857143 1.0
339.0 6693.848739495798 1885.494448330894 119 128.0 5954.92523364486 905.4873949579832 1.0
338.0 3717.742268041237 1180.3278992220207 97 64.0 5954.92523364486 901.4020618556701 1.0
337.0 10910.30693069307 5428.901311048298 101 64.0 5954.92523364486 893.9306930693069 1.0
336.0 3918.070796460177 2379.439350945593 113 32.0 5954.92523364486 902.1592920353983 1.0
335.0 13041.833333333334 4364.977649237578 108 32.0 5954.92523364486 892.6666666666666 1.0
334.0 7494.629921259842 4280.993124965731 127 32.0 5954.92523364486 890.5354330708661 1.0
333.0 6514.704225352113 2190.150947936228 142 256.0 5954.92523364486 894.443661971831 1.0
332.0 3330.8613138686133 1209.6205253962078 137 32.0 5954.92523364486 893.5766423357665 1.0
331.0 9448.722222222223 4186.155326383996 144 64.0 5954.92523364486 887.9861111111111 1.0
330.0 7046.280821917808 3748.429648615476 146 64.0 5954.92523364486 886.7465753424658 1.0
329.0 5634.208333333333 2154.6184336457354 144 64.0 5954.92523364486 885.4027777777778 1.0
328.0 5463.095808383234 3174.5123691185913 167 64.0 5954.92523364486 884.0778443113772 1.0
327.0 7125.0842696629215 2424.0243290422372 178 64.0 5954.92523364486 885.7528089887641 1.0
326.0 3389.124183006536 1128.3690732466314 153 64.0 5954.92523364486 879.437908496732 1.0
325.0 4884.205405405405 1356.7132664311519 185 64.0 5954.92523364486 877.5135135135135 1.0
324.0 5385.914572864322 2730.7297102189837 199 32.0 5954.92523364486 874.1457286432161 1.0
323.0 9295.513636363636 2990.0297351784366 220 128.0 5954.92523364486 874.4409090909091 1.0
322.0 7756.083743842364 2263.187175919939 203 64.0 5954.92523364486 875.6945812807882 1.0
321.0 9079.669950738917 2799.613373825124 203 64.0 5954.92523364486 869.6995073891626 1.0
320.0 3213.1138211382113 1239.7440490301908 246 32.0 5954.92523364486 871.3048780487804 1.0
319.0 9279.659292035398 2358.7482015613314 226 96.0 5954.92523364486 871.1548672566372 1.0
318.0 4377.876777251185 1072.622191097353 211 64.0 5954.92523364486 862.3270142180095 1.0
317.0 7187.710084033613 1911.5072428674089 238 128.0 5954.92523364486 861.9957983193277 1.0
316.0 3153.4789272030653 859.2143961571217 261 32.0 5954.92523364486 861.352490421456 1.0
315.0 4949.576271186441 1521.6162709714117 236 32.0 5954.92523364486 860.1483050847457 1.0
314.0 4556.895348837209 1378.9386819547292 258 64.0 5954.92523364486 857.4496124031008 1.0
313.0 9638.945525291829 2754.027520992925 257 64.0 5954.92523364486 854.6381322957199 1.0
312.0 4400.79794520548 966.5594796157634 292 48.0 5954.92523364486 851.6746575342465 1.0
311.0 8263.465454545454 2893.195760494116 275 64.0 5954.92523364486 852.8181818181819 1.0
310.0 7635.060714285714 2396.149786876345 280 64.0 5954.92523364486 846.9178571428571 1.0
309.0 4955.2287822878225 1111.059996692956 271 32.0 5954.92523364486 845.6383763837638 1.0
308.0 4122.909698996656 1172.606720223649 299 64.0 5954.92523364486 845.7591973244147 1.0
307.0 8693.117088607594 2558.168711083959 316 48.0 5954.92523364486 845.1803797468355 1.0
306.0 5907.432786885246 1470.0430762641818 305 64.0 5954.92523364486 842.6459016393443 1.0
305.0 6596.578595317726 2100.772550044409 299 64.0 5954.92523364486 838.9331103678929 1.0
304.0 7175.4077380952385 2114.470743854984 336 64.0 5954.92523364486 835.9404761904761 1.0
303.0 5001.895705521472 1215.1875167551186 326 64.0 5954.92523364486 832.1257668711656 1.0
302.0 7309.156804733728 2257.253651905657 338 64.0 5954.92523364486 831.4940828402367 1.0
301.0 5431.085365853659 1917.1820161055603 328 64.0 5954.92523364486 833.6006097560976 1.0
300.0 3433.5528700906343 754.2853110842558 331 64.0 5954.92523364486 829.8338368580061 1.0
299.0 6378.495702005731 2176.6026518085314 349 64.0 5954.92523364486 824.6361031518625 1.0
298.0 7061.71225071225 1837.4934778876611 351 64.0 5954.92523364486 825.6752136752136 1.0
297.0 7949.612903225807 1748.8785879918971 341 64.0 5954.92523364486 819.8093841642228 1.0
296.0 4402.9052924791085 1015.7731462307249 359 64.0 5954.92523364486 818.259052924791 1.0
295.0 5919.426592797784 1867.221649702073 361 128.0 5954.92523364486 820.6980609418282 1.0
294.0 4251.14054054054 1161.351909825992 370 48.0 5954.92523364486 815.0729729729729 1.0
293.0 7176.884615384615 1685.1427808134565 364 64.0 5954.92523364486 810.3983516483516 1.0
292.0 8397.041775456919 2078.0182271898193 383 64.0 5954.92523364486 810.0496083550914 1.0
291.0 4841.774869109948 1002.1643237412814 382 64.0 5954.92523364486 806.1465968586388 1.0
290.0 9072.826315789474 2610.284228604893 380 64.0 5954.92523364486 808.4605263157895 1.0
289.0 2537.98944591029 426.801268798652 379 64.0 5954.92523364486 802.467018469657 1.0
288.0 4557.107142857143 1030.4041856043816 392 64.0 5954.92523364486 800.0255102040817 1.0
287.0 7856.375328083989 2186.203055981024 381 64.0 5954.92523364486 795.3175853018373 1.0
286.0 5745.570332480818 1570.0367804762307 391 128.0 5954.92523364486 797.8618925831202 1.0
285.0 7206.574074074074 1817.7980231263973 378 64.0 5954.92523364486 791.026455026455 1.0
284.0 6766.770780856423 1951.059743328497 397 64.0 5954.92523364486 791.3879093198992 1.0
283.0 4298.065 965.2249916221272 400 64.0 5954.92523364486 787.6275 1.0
