#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
1.0 1.3261463297624367E298 1.7976931348623157E308 101 1.0229345649675443E149 1.3261463297624367E298 1.0 1.0
