#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
37932.0 128.0 0.0 1 128.0 27870.25 58989.0 1.0
37909.0 50432.0 0.0 1 50432.0 27870.25 58500.0 1.0
37888.0 7.9E-323 0.0 1 7.9E-323 27870.25 59356.0 1.0
37883.0 23584.0 0.0 1 23584.0 27870.25 58726.0 1.0
37880.0 7.9E-323 0.0 1 7.9E-323 27870.25 59117.0 1.0
37872.0 23360.0 0.0 1 23360.0 27870.25 59310.0 1.0
37860.0 720.0 0.0 1 720.0 27870.25 59105.0 1.0
37856.0 7.9E-323 0.0 1 7.9E-323 27870.25 58671.0 1.0
37853.0 454.0 0.0 1 454.0 27870.25 59038.0 1.0
37851.0 2144.0 0.0 1 2144.0 27870.25 58805.0 1.0
37850.0 3712.0 0.0 1 3712.0 27870.25 59249.0 1.0
37846.0 4552.0 0.0 1 4552.0 27870.25 59406.0 1.0
37841.0 7.9E-323 0.0 1 7.9E-323 27870.25 59112.0 1.0
37833.0 7.9E-323 0.0 1 7.9E-323 27870.25 58677.0 1.0
37817.0 27296.0 0.0 1 27296.0 27870.25 58370.0 1.0
37809.0 67840.0 0.0 1 67840.0 27870.25 58021.0 1.0
37788.0 47744.0 0.0 1 47744.0 27870.25 58035.0 1.0
37786.0 101376.0 20183.655962188812 2 101376.0 27870.25 58903.5 1.0
37768.0 3464.0 0.0 1 3464.0 27870.25 58865.0 1.0
37767.0 7.9E-323 0.0 1 7.9E-323 27870.25 59054.0 1.0
37751.0 97920.0 0.0 1 97920.0 27870.25 58942.0 1.0
37750.0 6208.0 0.0 1 6208.0 27870.25 58882.0 1.0
37738.0 153.5 108.54089091213504 2 153.5 27870.25 58945.5 1.0
37736.0 204288.0 0.0 1 204288.0 27870.25 58171.0 1.0
37733.0 159232.0 0.0 1 159232.0 27870.25 58644.0 1.0
37732.0 8606.0 3395.526763257801 2 8606.0 27870.25 58605.0 1.0
37731.0 16768.0 0.0 1 16768.0 27870.25 58993.0 1.0
37725.0 7.9E-323 0.0 1 7.9E-323 27870.25 59225.0 1.0
37724.0 96256.0 0.0 1 96256.0 27870.25 58320.0 1.0
37721.0 5448.0 0.0 1 5448.0 27870.25 58418.0 1.0
37716.0 68480.0 48422.67237565477 2 68480.0 27870.25 58501.5 1.0
37715.0 7.9E-323 0.0 1 7.9E-323 27870.25 58031.0 1.0
37714.0 13808.0 0.0 1 13808.0 27870.25 58480.0 1.0
37712.0 7.9E-323 0.0 1 7.9E-323 27870.25 58596.0 1.0
37707.0 123392.0 0.0 1 123392.0 27870.25 58286.0 1.0
37703.0 7.9E-323 0.0 1 7.9E-323 27870.25 58831.0 1.0
37702.0 7496.0 0.0 1 7496.0 27870.25 58758.0 1.0
37697.0 77824.0 0.0 1 77824.0 27870.25 58921.0 1.0
37694.0 1512.0 0.0 1 1512.0 27870.25 58673.0 1.0
37692.0 7.9E-323 0.0 1 7.9E-323 27870.25 58408.0 1.0
37691.0 7.9E-323 0.0 1 7.9E-323 27870.25 58294.0 1.0
37688.0 14528.0 0.0 1 14528.0 27870.25 59343.0 1.0
37686.0 142336.0 0.0 1 142336.0 27870.25 58200.0 1.0
37685.0 7.9E-323 0.0 1 7.9E-323 27870.25 58263.0 1.0
37684.0 82432.0 58288.22618676948 2 82432.0 27870.25 58867.0 1.0
37677.0 7.9E-323 0.0 1 7.9E-323 27870.25 58040.0 1.0
37675.0 7.9E-323 0.0 1 7.9E-323 27870.25 58422.0 1.0
37674.0 10944.0 0.0 1 10944.0 27870.25 58228.0 1.0
37673.0 162432.0 54577.32979910248 2 162432.0 27870.25 58647.0 1.0
37672.0 7.9E-323 0.0 1 7.9E-323 27870.25 58900.0 1.0
37671.0 7.9E-323 0.0 1 7.9E-323 27870.25 58960.0 1.0
37666.0 7.9E-323 0.0 1 7.9E-323 27870.25 58424.0 1.0
37665.0 5824.0 0.0 1 5824.0 27870.25 59133.0 1.0
37662.0 7.9E-323 0.0 1 7.9E-323 27870.25 58283.0 1.0
37656.0 66.5 47.02260094890541 2 66.5 27870.25 58608.0 1.0
37652.0 7.9E-323 0.0 1 7.9E-323 27870.25 58395.0 1.0
37651.0 3744.0 2647.407788762434 2 3744.0 27870.25 58545.5 1.0
37649.0 7.9E-323 0.0 1 7.9E-323 27870.25 58391.0 1.0
37648.0 7.9E-323 0.0 1 7.9E-323 27870.25 58291.0 1.0
37647.0 34944.0 0.0 1 34944.0 27870.25 59121.0 1.0
37645.0 2668.0 0.0 1 2668.0 27870.25 59114.0 1.0
37641.0 7.9E-323 0.0 1 7.9E-323 27870.25 59546.0 1.0
37640.0 8102.0 5075.612475357038 2 8102.0 27870.25 58235.0 1.0
37639.0 7.9E-323 0.0 1 7.9E-323 27870.25 58878.0 1.0
37638.0 279.0 0.0 1 279.0 27870.25 58315.0 1.0
37635.0 84693.33333333333 63541.09130202166 3 13952.0 27870.25 58582.333333333336 1.0
37634.0 43008.0 0.0 1 43008.0 27870.25 58071.0 1.0
37631.0 1064.0 0.0 1 1064.0 27870.25 58742.0 1.0
37624.0 7.9E-323 0.0 1 7.9E-323 27870.25 58042.0 1.0
37620.0 7.9E-323 0.0 1 7.9E-323 27870.25 58532.0 1.0
37619.0 7.9E-323 0.0 1 7.9E-323 27870.25 59169.0 1.0
37615.0 28704.0 11969.903591925877 2 28704.0 27870.25 58444.5 1.0
37613.0 3358.0 2037.88174337963 2 3358.0 27870.25 58282.0 1.0
37611.0 7.9E-323 0.0 1 7.9E-323 27870.25 58624.0 1.0
37610.0 5440.0 0.0 1 5440.0 27870.25 58872.0 1.0
37606.0 511488.0 0.0 1 511488.0 27870.25 57921.0 1.0
37605.0 4890.666666666667 3627.2653100689545 3 912.0 27870.25 58741.666666666664 1.0
37604.0 257024.0 0.0 1 257024.0 27870.25 58114.0 1.0
37601.0 7.9E-323 0.0 1 7.9E-323 27870.25 58305.0 1.0
37600.0 63480.0 38200.73674682204 2 63480.0 27870.25 58400.5 1.0
37598.0 7.9E-323 0.0 2 7.9E-323 27870.25 58558.0 1.0
37596.0 22.0 17.962924780409974 3 7.9E-323 27870.25 58389.0 1.0
37594.0 3712.0 0.0 1 3712.0 27870.25 58851.0 1.0
37591.0 28.0 0.0 1 28.0 27870.25 58462.0 1.0
37590.0 58.0 0.0 1 58.0 27870.25 58251.0 1.0
37588.0 7.9E-323 0.0 1 7.9E-323 27870.25 58185.0 1.0
37587.0 7.9E-323 0.0 2 7.9E-323 27870.25 58384.0 1.0
37586.0 417280.0 0.0 1 417280.0 27870.25 58716.0 1.0
37585.0 17324.0 11463.615136596309 2 17324.0 27870.25 58708.0 1.0
37581.0 5680.0 2546.3971934218484 3 6288.0 27870.25 58736.0 1.0
37580.0 27008.0 0.0 1 27008.0 27870.25 58792.0 1.0
37578.0 7.9E-323 0.0 1 7.9E-323 27870.25 58686.0 1.0
37575.0 7.9E-323 0.0 1 7.9E-323 27870.25 58423.0 1.0
37574.0 12120.0 7766.860884553038 2 12120.0 27870.25 58688.5 1.0
37572.0 7.9E-323 0.0 1 7.9E-323 27870.25 58269.0 1.0
37571.0 42120.0 23255.327819663176 2 42120.0 27870.25 58537.0 1.0
37570.0 7.9E-323 0.0 2 7.9E-323 27870.25 58803.5 1.0
37568.0 17815.0 11885.757884964678 2 17815.0 27870.25 58529.5 1.0
37567.0 117990.4 70643.98181846773 5 4096.0 27870.25 58149.8 1.0
37565.0 11040.0 0.0 1 11040.0 27870.25 57681.0 1.0
37564.0 1124.0 0.0 1 1124.0 27870.25 58296.0 1.0
37559.0 7.9E-323 0.0 2 7.9E-323 27870.25 57856.0 1.0
37558.0 1072.0 0.0 1 1072.0 27870.25 58901.0 1.0
37556.0 7.9E-323 0.0 1 7.9E-323 27870.25 58973.0 1.0
37554.0 109.0 0.0 1 109.0 27870.25 57822.0 1.0
37553.0 876.0 0.0 1 876.0 27870.25 58278.0 1.0
37552.0 7.9E-323 0.0 1 7.9E-323 27870.25 58548.0 1.0
37551.0 222208.0 157124.78363390034 2 222208.0 27870.25 58317.0 1.0
37550.0 7.9E-323 0.0 1 7.9E-323 27870.25 58721.0 1.0
37549.0 36608.0 25885.765045677133 2 36608.0 27870.25 58808.0 1.0
37548.0 68456.0 32008.339135641232 3 62208.0 27870.25 58471.333333333336 1.0
37545.0 7.9E-323 0.0 1 7.9E-323 27870.25 58226.0 1.0
37544.0 7.9E-323 0.0 1 7.9E-323 27870.25 58535.0 1.0
37542.0 832.0 588.3128419472075 2 832.0 27870.25 57990.5 1.0
37541.0 263.5 186.32263684265527 2 263.5 27870.25 58736.0 1.0
37539.0 152576.0 0.0 1 152576.0 27870.25 58176.0 1.0
37538.0 9008.0 3775.8267380211655 3 11696.0 27870.25 58454.666666666664 1.0
37537.0 34752.0 18448.964415381153 4 25984.0 27870.25 58491.5 1.0
37536.0 403968.0 0.0 1 403968.0 27870.25 58361.0 1.0
37535.0 61952.0 0.0 1 61952.0 27870.25 57756.0 1.0
37534.0 167082.66666666666 136422.42606562027 3 7.9E-323 27870.25 58280.333333333336 1.0
37530.0 7.9E-323 0.0 1 7.9E-323 27870.25 57601.0 1.0
37528.0 7.9E-323 0.0 1 7.9E-323 27870.25 58429.0 1.0
37527.0 88345.33333333333 69805.86846602724 3 4104.0 27870.25 58644.333333333336 1.0
37525.0 60672.0 42901.58262815021 2 60672.0 27870.25 58114.0 1.0
37524.0 241.0 170.41273426595797 2 241.0 27870.25 58262.0 1.0
37523.0 7712.0 0.0 1 7712.0 27870.25 58725.0 1.0
37522.0 7.9E-323 0.0 1 7.9E-323 27870.25 58425.0 1.0
37521.0 7.9E-323 0.0 1 7.9E-323 27870.25 58805.0 1.0
37520.0 31744.0 22446.397661985764 2 31744.0 27870.25 58061.0 1.0
37519.0 7.9E-323 0.0 1 7.9E-323 27870.25 58551.0 1.0
37518.0 25760.0 18215.070683365466 2 25760.0 27870.25 57983.0 1.0
37516.0 6128.0 4333.150355111164 2 6128.0 27870.25 58395.0 1.0
37515.0 1456.0 1188.819021830769 3 7.9E-323 27870.25 58458.0 1.0
37514.0 34458.666666666664 23151.336344118852 3 7760.0 27870.25 58408.666666666664 1.0
37513.0 1088.0 888.3482800493659 3 7.9E-323 27870.25 58348.333333333336 1.0
37512.0 345.3333333333333 281.9634859470414 3 7.9E-323 27870.25 58159.666666666664 1.0
37511.0 1320.0 933.3809511662428 2 1320.0 27870.25 58179.5 1.0
37510.0 87552.0 0.0 1 87552.0 27870.25 58079.0 1.0
37509.0 7.9E-323 0.0 1 7.9E-323 27870.25 58784.0 1.0
37507.0 7.9E-323 0.0 1 7.9E-323 27870.25 57654.0 1.0
37506.0 7.9E-323 0.0 2 7.9E-323 27870.25 58130.0 1.0
37505.0 4024.0 2845.397687494667 2 4024.0 27870.25 58126.5 1.0
37504.0 2384.0 0.0 1 2384.0 27870.25 58521.0 1.0
37503.0 1290.0 1007.0988034944734 3 114.0 27870.25 58369.333333333336 1.0
37501.0 7.9E-323 0.0 1 7.9E-323 27870.25 58799.0 1.0
37500.0 7.9E-323 0.0 2 7.9E-323 27870.25 58525.5 1.0
37498.0 7.9E-323 0.0 1 7.9E-323 27870.25 58217.0 1.0
37497.0 61712.0 54196.47352201268 6 7.9E-323 27870.25 58091.5 1.0
37496.0 177.5 125.51145366061219 2 177.5 27870.25 58857.5 1.0
37495.0 65820.75 40223.81677466567 4 31744.0 27870.25 58305.5 1.0
37494.0 1042.0 736.8052659963826 2 1042.0 27870.25 58509.0 1.0
37493.0 20.0 0.0 1 20.0 27870.25 58322.0 1.0
37491.0 7.9E-323 0.0 2 7.9E-323 27870.25 58786.0 1.0
