#location value, score average at location, score std error at location, number of data points, score median at location, median of all scores, average timeCount (number of fallible operations executed), average failCount (number of fallible operations that actually failed),
372.0 81.02994742746594 0.0 1 81.02994742746594 86.63074495003738 585.0 1.0
371.0 78.7235602415712 0.06864169850520221 2 78.7235602415712 86.63074495003738 587.0 1.0
370.0 80.70227069781646 0.49615669788530714 2 80.70227069781646 86.63074495003738 577.0 1.0
369.0 79.9468725825665 0.8098525066670894 4 79.6481662838637 86.63074495003738 579.75 1.0
368.0 79.42179503634543 0.8254205700869592 5 79.66414064919253 86.63074495003738 582.4 1.0
367.0 79.29154170540312 0.7974722370046657 5 78.75638837908842 86.63074495003738 581.6 1.0
366.0 80.10028318653092 0.7232276516430205 8 80.76741815757359 86.63074495003738 585.0 1.0
365.0 79.83316201381818 0.5717671474669936 10 79.98397003116229 86.63074495003738 581.4 1.0
364.0 79.2059584261406 0.6275788166506566 8 79.16498756158828 86.63074495003738 581.125 1.0
363.0 78.25674969839575 0.4782415961394355 6 77.82439462993523 86.63074495003738 577.3333333333334 1.0
362.0 79.10321424092676 0.5140070136197858 10 78.67738565537793 86.63074495003738 574.6 1.0
361.0 78.415655009917 0.729446217757396 13 78.95319785311776 86.63074495003738 577.5384615384615 1.0
360.0 77.08125288704287 0.6967532018815967 14 76.54915505538264 86.63074495003738 572.1428571428571 1.0
359.0 77.97958973654592 0.570457524327154 24 78.30995999173822 86.63074495003738 568.375 1.0
358.0 78.51797044157088 0.40971812432873167 29 78.47880504345325 86.63074495003738 568.7241379310345 1.0
357.0 77.49235918406814 0.4884310138795013 20 77.35112936652209 86.63074495003738 567.0 1.0
356.0 77.12015034511032 0.5109681545238868 34 77.36093561930156 86.63074495003738 564.2647058823529 1.0
355.0 76.2602448224582 0.6459682761259398 22 75.70035073274343 86.63074495003738 565.4545454545455 1.0
354.0 78.51069674065108 0.4379226191087651 28 79.59417119914906 86.63074495003738 560.3571428571429 1.0
353.0 77.61300523027477 0.4254989013462033 33 77.39173822812371 86.63074495003738 561.030303030303 1.0
352.0 76.71092196178607 0.5152320104883533 35 77.02970226543357 86.63074495003738 556.0 1.0
351.0 78.14064456062763 0.48186240751215714 45 78.84772146931773 86.63074495003738 555.1111111111111 1.0
350.0 77.91736290284943 0.39539561774390813 51 78.11541942580821 86.63074495003738 555.1372549019608 1.0
349.0 77.80891394409832 0.3803334410696858 63 78.43906471480373 86.63074495003738 550.6984126984127 1.0
348.0 78.05273738190327 0.28415142269924465 83 78.46954571804045 86.63074495003738 552.8072289156627 1.0
347.0 77.41664657436976 0.3698750513956401 60 78.118026664421 86.63074495003738 551.3333333333334 1.0
346.0 77.75342398585178 0.29193459823014345 81 77.9540625062509 86.63074495003738 549.358024691358 1.0
